4, 
0, 499, 9, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 11.5942, 
 11.5941, 11.5941, 11.5941, 11.5941, 11.5941, 11.5941, 11.5941, 11.5941, 11.5941, 
 11.5939, 11.5939, 11.5939, 11.5939, 11.5939, 11.5939, 11.5939, 11.5939, 11.5939, 
 11.5935, 11.5935, 11.5935, 11.5935, 11.5935, 11.5935, 11.5935, 11.5935, 11.5935, 
 11.5926, 11.5926, 11.5926, 11.5926, 11.5926, 11.5926, 11.5926, 11.5926, 11.5926, 
 11.5905, 11.5905, 11.5905, 11.5905, 11.5905, 11.5905, 11.5905, 11.5905, 11.5905, 
 11.5859, 11.5859, 11.5859, 11.5859, 11.5859, 11.5859, 11.5859, 11.5859, 11.5859, 
 11.5758, 11.5758, 11.5758, 11.5758, 11.5758, 11.5758, 11.5758, 11.5758, 11.5758, 
 11.5547, 11.5547, 11.5547, 11.5547, 11.5547, 11.5547, 11.5547, 11.5547, 11.5547, 
 11.5114, 11.5114, 11.5114, 11.5114, 11.5114, 11.5114, 11.5114, 11.5114, 11.5114, 
 11.4287, 11.4287, 11.4287, 11.4287, 11.4287, 11.4287, 11.4287, 11.4287, 11.4287, 
 11.3007, 11.3007, 11.3007, 11.3007, 11.3007, 11.3007, 11.3007, 11.3007, 11.3007, 
 11.1525, 11.1525, 11.1525, 11.1525, 11.1525, 11.1525, 11.1525, 11.1525, 11.1525, 
 11.0064, 11.0064, 11.0064, 11.0064, 11.0064, 11.0064, 11.0064, 11.0064, 11.0064, 
 10.8671, 10.8671, 10.8671, 10.8671, 10.8671, 10.8671, 10.8671, 10.8671, 10.8671, 
 10.7332, 10.7332, 10.7332, 10.7332, 10.7332, 10.7332, 10.7332, 10.7332, 10.7332, 
 10.6030, 10.6030, 10.6030, 10.6030, 10.6030, 10.6030, 10.6030, 10.6030, 10.6030, 
 10.4754, 10.4754, 10.4754, 10.4754, 10.4754, 10.4754, 10.4754, 10.4754, 10.4754, 
 10.3499, 10.3499, 10.3499, 10.3499, 10.3499, 10.3499, 10.3499, 10.3499, 10.3499, 
 10.2260, 10.2260, 10.2260, 10.2260, 10.2260, 10.2260, 10.2260, 10.2260, 10.2260, 
 10.1037, 10.1037, 10.1037, 10.1037, 10.1037, 10.1037, 10.1037, 10.1037, 10.1037, 
 9.9828, 9.9828, 9.9828, 9.9828, 9.9828, 9.9828, 9.9828, 9.9828, 9.9828, 
 9.8632, 9.8632, 9.8632, 9.8632, 9.8632, 9.8632, 9.8632, 9.8632, 9.8632, 
 9.7448, 9.7448, 9.7448, 9.7448, 9.7448, 9.7448, 9.7448, 9.7448, 9.7448, 
 9.6277, 9.6277, 9.6277, 9.6277, 9.6277, 9.6277, 9.6277, 9.6277, 9.6277, 
 9.5119, 9.5119, 9.5119, 9.5119, 9.5119, 9.5119, 9.5119, 9.5119, 9.5119, 
 9.3972, 9.3972, 9.3972, 9.3972, 9.3972, 9.3972, 9.3972, 9.3972, 9.3972, 
 9.2836, 9.2836, 9.2836, 9.2836, 9.2836, 9.2836, 9.2836, 9.2836, 9.2836, 
 9.1712, 9.1712, 9.1712, 9.1712, 9.1712, 9.1712, 9.1712, 9.1712, 9.1712, 
 9.0599, 9.0599, 9.0599, 9.0599, 9.0599, 9.0599, 9.0599, 9.0599, 9.0599, 
 8.9498, 8.9498, 8.9498, 8.9498, 8.9498, 8.9498, 8.9498, 8.9498, 8.9498, 
 8.8407, 8.8407, 8.8407, 8.8407, 8.8407, 8.8407, 8.8407, 8.8407, 8.8407, 
 8.7327, 8.7327, 8.7327, 8.7327, 8.7327, 8.7327, 8.7327, 8.7327, 8.7327, 
 8.6257, 8.6257, 8.6257, 8.6257, 8.6257, 8.6257, 8.6257, 8.6257, 8.6257, 
 8.5198, 8.5198, 8.5198, 8.5198, 8.5198, 8.5198, 8.5198, 8.5198, 8.5198, 
 8.4149, 8.4149, 8.4149, 8.4149, 8.4149, 8.4149, 8.4149, 8.4149, 8.4149, 
 8.3110, 8.3110, 8.3110, 8.3110, 8.3110, 8.3110, 8.3110, 8.3110, 8.3110, 
 8.2081, 8.2081, 8.2081, 8.2081, 8.2081, 8.2081, 8.2081, 8.2081, 8.2081, 
 8.1063, 8.1063, 8.1063, 8.1063, 8.1063, 8.1063, 8.1063, 8.1063, 8.1063, 
 8.0054, 8.0054, 8.0054, 8.0054, 8.0054, 8.0054, 8.0054, 8.0054, 8.0054, 
 7.9054, 7.9054, 7.9054, 7.9054, 7.9054, 7.9054, 7.9054, 7.9054, 7.9054, 
 7.8064, 7.8064, 7.8064, 7.8064, 7.8064, 7.8064, 7.8064, 7.8064, 7.8064, 
 7.7084, 7.7084, 7.7084, 7.7084, 7.7084, 7.7084, 7.7084, 7.7084, 7.7084, 
 7.6112, 7.6112, 7.6112, 7.6112, 7.6112, 7.6112, 7.6112, 7.6112, 7.6112, 
 7.5150, 7.5150, 7.5150, 7.5150, 7.5150, 7.5150, 7.5150, 7.5150, 7.5150, 
 7.4197, 7.4197, 7.4197, 7.4197, 7.4197, 7.4197, 7.4197, 7.4197, 7.4197, 
 7.3253, 7.3253, 7.3253, 7.3253, 7.3253, 7.3253, 7.3253, 7.3253, 7.3253, 
 7.2317, 7.2317, 7.2317, 7.2317, 7.2317, 7.2317, 7.2317, 7.2317, 7.2317, 
 7.1390, 7.1390, 7.1390, 7.1390, 7.1390, 7.1390, 7.1390, 7.1390, 7.1390, 
 7.0472, 7.0472, 7.0472, 7.0472, 7.0472, 7.0472, 7.0472, 7.0472, 7.0472, 
 6.9562, 6.9562, 6.9562, 6.9562, 6.9562, 6.9562, 6.9562, 6.9562, 6.9562, 
 6.8661, 6.8661, 6.8661, 6.8661, 6.8661, 6.8661, 6.8661, 6.8661, 6.8661, 
 6.7768, 6.7768, 6.7768, 6.7768, 6.7768, 6.7768, 6.7768, 6.7768, 6.7768, 
 6.6883, 6.6883, 6.6883, 6.6883, 6.6883, 6.6883, 6.6883, 6.6883, 6.6883, 
 6.6006, 6.6006, 6.6006, 6.6006, 6.6006, 6.6006, 6.6006, 6.6006, 6.6006, 
 6.5137, 6.5137, 6.5137, 6.5137, 6.5137, 6.5137, 6.5137, 6.5137, 6.5137, 
 6.4277, 6.4277, 6.4277, 6.4277, 6.4277, 6.4277, 6.4277, 6.4277, 6.4277, 
 6.3424, 6.3424, 6.3424, 6.3424, 6.3424, 6.3424, 6.3424, 6.3424, 6.3424, 
 6.2578, 6.2578, 6.2578, 6.2578, 6.2578, 6.2578, 6.2578, 6.2578, 6.2578, 
 6.1741, 6.1741, 6.1741, 6.1741, 6.1741, 6.1741, 6.1741, 6.1741, 6.1741, 
 6.0911, 6.0911, 6.0911, 6.0911, 6.0911, 6.0911, 6.0911, 6.0911, 6.0911, 
 6.0089, 6.0089, 6.0089, 6.0089, 6.0089, 6.0089, 6.0089, 6.0089, 6.0089, 
 5.9275, 5.9275, 5.9275, 5.9275, 5.9275, 5.9275, 5.9275, 5.9275, 5.9275, 
 5.8468, 5.8468, 5.8468, 5.8468, 5.8468, 5.8468, 5.8468, 5.8468, 5.8468, 
 5.7669, 5.7669, 5.7669, 5.7669, 5.7669, 5.7669, 5.7669, 5.7669, 5.7669, 
 5.6878, 5.6878, 5.6878, 5.6878, 5.6878, 5.6878, 5.6878, 5.6878, 5.6878, 
 5.6095, 5.6095, 5.6095, 5.6095, 5.6095, 5.6095, 5.6095, 5.6095, 5.6095, 
 5.5320, 5.5320, 5.5320, 5.5320, 5.5320, 5.5320, 5.5320, 5.5320, 5.5320, 
 5.4553, 5.4553, 5.4553, 5.4553, 5.4553, 5.4553, 5.4553, 5.4553, 5.4553, 
 5.3796, 5.3796, 5.3796, 5.3796, 5.3796, 5.3796, 5.3796, 5.3796, 5.3796, 
 5.3047, 5.3047, 5.3047, 5.3047, 5.3047, 5.3047, 5.3047, 5.3047, 5.3047, 
 5.2309, 5.2309, 5.2309, 5.2309, 5.2309, 5.2309, 5.2309, 5.2309, 5.2309, 
 5.1582, 5.1582, 5.1582, 5.1582, 5.1582, 5.1582, 5.1582, 5.1582, 5.1582, 
 5.0869, 5.0869, 5.0869, 5.0869, 5.0869, 5.0869, 5.0869, 5.0869, 5.0869, 
 5.0173, 5.0173, 5.0173, 5.0173, 5.0173, 5.0173, 5.0173, 5.0173, 5.0173, 
 4.9501, 4.9501, 4.9501, 4.9501, 4.9501, 4.9501, 4.9501, 4.9501, 4.9501, 
 4.8869, 4.8869, 4.8869, 4.8869, 4.8869, 4.8869, 4.8869, 4.8869, 4.8869, 
 4.8298, 4.8298, 4.8298, 4.8298, 4.8298, 4.8298, 4.8298, 4.8298, 4.8298, 
 4.7840, 4.7840, 4.7840, 4.7840, 4.7840, 4.7840, 4.7840, 4.7840, 4.7840, 
